Time (s),Channel 1 (V),Channel 2 (V)
0.00011054875,0.6396758939638429,-0.07944483457556864
0.00011067875,0.6376433229863574,-0.07944483457556864
0.00011080875,0.6339169428609671,-0.08114018079461724
0.00011093875,0.6315456100539005,-0.08215738852604638
0.00011106875,0.6312068482243196,-0.08283552701366582
0.00011119875,0.6295130390764149,-0.08283552701366582
0.00011132875,0.6264641826101865,-0.08215738852604638
0.00011145875,0.6247703734622818,-0.08351366550128525
0.00011158875,0.6223990406552153,-0.08283552701366582
0.00011171875,0.6193501841889869,-0.08385273474509497
0.00011184875,0.6173176132115012,-0.08486994247652413
0.00011197875,0.6149462804044348,-0.08588715020795328
0.00011210875,0.6125749475973682,-0.08656528869557271
0.00011223875,0.6088485674719779,-0.08656528869557271
0.00011236875,0.6071547583240733,-0.08656528869557271
0.00011249875,0.6051221873465876,-0.08588715020795328
0.00011262875,0.6027508545395212,-0.08656528869557271
0.00011275875,0.6003795217324546,-0.08588715020795328
0.00011288875,0.598008188925388,-0.08656528869557271
0.00011301875,0.5946205706295787,-0.08758249642700187
0.00011314875,0.5922492378225122,-0.0882606349146213
0.00011327875,0.5919104759929312,-0.08927784264605046
0.00011340875,0.5892003813562837,-0.0902950503774796
0.00011353875,0.5847964775717316,-0.08995598113366989
0.00011366875,0.583102668423827,-0.09063411962128932
0.00011379875,0.5800538119575985,-0.08927784264605046
0.00011392875,0.5793762882984367,-0.09097318886509904
0.00011405875,0.5753111463434655,-0.09131225810890876
0.00011418875,0.5739560990251417,-0.09097318886509904
0.00011431875,0.5719235280476561,-0.09165132735271848
0.00011444875,0.5702297188997514,-0.09131225810890876
0.00011457875,0.567519624263104,-0.09097318886509904
0.00011470875,0.5641320059672946,-0.09232946584033791
0.00011483875,0.562099434989809,-0.09334667357176707
0.00011496875,0.5607443876714853,-0.09334667357176707
0.00011509875,0.5587118166939996,-0.0940248120593865
0.00011522875,0.5553241983981902,-0.0940248120593865
0.00011535875,0.5539691510798666,-0.09334667357176707
0.00011548875,0.5515978182728,-0.09334667357176707
0.00011561875,0.5475326763178288,-0.09470295054700593
0.00011574875,0.5458388671699241,-0.09504201979081565
0.00011587875,0.5434675343628576,-0.09605922752224481
0.00011600875,0.5407574397262102,-0.09572015827843509
0.00011613875,0.5394023924078863,-0.09639829676605452
0.00011626875,0.5377085832599817,-0.09605922752224481
0.00011639875,0.5356760122824961,-0.09605922752224481
0.00011652875,0.5322883939866868,-0.09538108903462537
0.00011665875,0.5295782993500393,-0.09741550449748368
0.00011678875,0.5251743955654872,-0.09504201979081565
0.00011691875,0.5231418245880015,-0.09673736600986424
0.00011704875,0.521109253610516,-0.09809364298510312
0.00011717875,0.5187379208034494,-0.09809364298510312
0.00011730875,0.5163665879963828,-0.09809364298510312
0.00011743875,0.51535030250764,-0.09911085071653226
0.00011756875,0.5139952551893163,-0.09944991996034198
0.00011769875,0.5092525895751833,-0.09809364298510312
0.00011782875,0.505526209449793,-0.09809364298510312
0.00011795875,0.5034936384723073,-0.09877178147272254
0.00011808875,0.5014610674948218,-0.09877178147272254
0.00011821875,0.4984122110285934,-0.09843271222891282
0.00011834875,0.4980734491990125,-0.09944991996034198
0.00011847875,0.4940083072440412,-0.1001280584479614
0.00011860875,0.4912982126073938,-0.1001280584479614
0.00011873875,0.4896044034594891,-0.1008061969355808
0.00011886875,0.4865555469932607,-0.1004671276917711
0.00011899875,0.4841842141861941,-0.1014843354232003
0.00011912875,0.4824904050382895,-0.1021624739108197
0.00011925875,0.4787640249128992,-0.1031796816422489
0.00011938875,0.4757151684466708,-0.10182340466701
0.00011951875,0.474360121128347,-0.1028406123984392
0.00011964875,0.4709725028325377,-0.1014843354232003
0.00011977875,0.4689399318550521,-0.1021624739108197
0.00011990875,0.4672461227071474,-0.1035187508860586
0.00012003875,0.4638585044113381,-0.1028406123984392
0.00012016875,0.4625034570930143,-0.1025015431546294
0.00012029875,0.4608096479451096,-0.1028406123984392
0.00012042875,0.4570832678197194,-0.1028406123984392
0.00012055875,0.4533568876943291,-0.1035187508860586
0.00012068875,0.4489529839097769,-0.1038578201298683
0.00012081875,0.4469204129322913,-0.104196889373678
0.00012094875,0.4452266037843867,-0.1038578201298683
0.00012107875,0.4428552709773201,-0.1035187508860586
0.00012120875,0.4421777473181583,-0.1038578201298683
0.00012133875,0.4404839381702536,-0.104196889373678
0.00012146875,0.4381126053631871,-0.1055531663489169
0.00012159875,0.4350637488969586,-0.1062313048365363
0.00012172875,0.433031177919473,-0.1062313048365363
0.00012185875,0.42828851230534,-0.1055531663489169
0.00012198875,0.4249008940095306,-0.1048750278612975
0.00012211875,0.4218520375433022,-0.1055531663489169
0.00012224875,0.4184644192474929,-0.1058922355927266
0.00012237875,0.418125657417912,-0.1079266510555849
0.00012250875,0.4147380391221026,-0.1075875818117752
0.00012263875,0.4137217536333598,-0.1079266510555849
0.00012276875,0.4106728971671314,-0.1082657202993946
0.00012289875,0.4079628025304839,-0.1072485125679655
0.00012302875,0.4042364224050936,-0.1065703740803461
0.00012315875,0.402203851427608,-0.1072485125679655
0.00012328875,0.3991549949613796,-0.1075875818117752
0.00012341875,0.3957673766655703,-0.1069094433241558
0.00012354875,0.3940735675176656,-0.1062313048365363
0.00012367875,0.3917022347105991,-0.1062313048365363
0.00012380875,0.3900084255626944,-0.1062313048365363
0.00012393875,0.386959569096466,-0.1069094433241558
0.00012406875,0.3835719508006566,-0.1069094433241558
0.00012419875,0.3805230943344282,-0.1075875818117752
0.00012432875,0.376457952379457,-0.1079266510555849
0.00012445875,0.3734090959132286,-0.1089438587870141
0.00012458875,0.3706990012765811,-0.1089438587870141
0.00012471875,0.3679889066399337,-0.1082657202993946
0.00012484875,0.3673113829807718,-0.1075875818117752
0.00012497875,0.3632462410258006,-0.1079266510555849
0.00012510875,0.3605361463891531,-0.1079266510555849
0.00012523875,0.3568097662637628,-0.1079266510555849
0.00012536875,0.3534221479679535,-0.1089438587870141
0.00012549875,0.3520671006496298,-0.1092829280308238
0.00012562875,0.3496957678425632,-0.1089438587870141
0.00012575875,0.3476631968650776,-0.1096219972746335
0.00012588875,0.3449531022284301,-0.1089438587870141
0.00012601875,0.3419042457622017,-0.1086047895432044
0.00012614875,0.3388553892959733,-0.1079266510555849
0.00012627875,0.3361452946593258,-0.1096219972746335
0.00012640875,0.3344514855114212,-0.1103001357622529
0.00012653875,0.3317413908747737,-0.1103001357622529
0.00012666875,0.3293700580677071,-0.1096219972746335
0.00012679875,0.3259824397718978,-0.1096219972746335
0.00012692875,0.324966154283155,-0.1089438587870141
0.00012705875,0.3229335833056694,-0.1089438587870141
0.00012718875,0.3185296795211172,-0.1099610665184432
0.00012731875,0.314464537566146,-0.1082657202993946
0.00012744875,0.3127707284182413,-0.1082657202993946
0.00012757875,0.3107381574407557,-0.1072485125679655
0.00012770875,0.3090443482928511,-0.1075875818117752
0.00012783875,0.3059954918266227,-0.1086047895432044
0.00012796875,0.3026078735308133,-0.1082657202993946
0.00012809875,0.3002365407237468,-0.1079266510555849
0.00012822875,0.2978652079166803,-0.1082657202993946
0.00012835875,0.2948163514504518,-0.1082657202993946
0.00012848875,0.2917674949842234,-0.1075875818117752
0.00012861875,0.2870248293700903,-0.1079266510555849
0.00012874875,0.283637211074281,-0.1086047895432044
0.00012887875,0.2816046400967954,-0.1089438587870141
0.00012900875,0.2812658782672144,-0.1079266510555849
0.00012913875,0.2772007363122432,-0.1079266510555849
0.00012926875,0.2741518798460149,-0.1082657202993946
0.00012939875,0.2727968325276911,-0.1089438587870141
0.00012952875,0.2700867378910436,-0.1089438587870141
0.00012965875,0.2663603577656534,-0.1092829280308238
0.00012978875,0.2633115012994249,-0.1092829280308238
0.00012991875,0.2599238830036156,-0.1099610665184432
0.00013004875,0.2565362647078063,-0.1103001357622529
0.00013017875,0.2541649319007397,-0.1096219972746335
0.00013030875,0.2514548372640922,-0.1096219972746335
0.00013043875,0.2487447426274448,-0.1096219972746335
0.00013056875,0.2460346479907973,-0.1089438587870141
0.00013069875,0.2436633151837307,-0.1079266510555849
0.00013082875,0.242308267865407,-0.1082657202993946
0.00013095875,0.2382431259104358,-0.1075875818117752
0.00013108875,0.2348555076146265,-0.1072485125679655
0.00013121875,0.2328229366371408,-0.1069094433241558
0.00013134875,0.2294353183413315,-0.1062313048365363
0.00013147875,0.2257089382159412,-0.1062313048365363
0.00013160875,0.2229988435792938,-0.1062313048365363
0.00013173875,0.2199499871130653,-0.1069094433241558
0.00013186875,0.2162236069876751,-0.1075875818117752
0.00013199875,0.2152073214989323,-0.1075875818117752
0.00013212875,0.2128359886918657,-0.1075875818117752
0.00013225875,0.2094483703960564,-0.1082657202993946
0.00013238875,0.2057219902706661,-0.1075875818117752
0.00013251875,0.2033506574635996,-0.1072485125679655
0.00013264875,0.201318086486114,-0.1062313048365363
0.00013277875,0.1969141827015618,-0.1069094433241558
0.00013290875,0.1952203735536571,-0.1058922355927266
0.00013303875,0.1918327552578478,-0.1052140971051072
0.00013316875,0.1891226606212003,-0.1045359586174878
0.00013329875,0.1867513278141338,-0.1045359586174878
0.00013342875,0.1823474240295816,-0.1031796816422489
0.00013355875,0.1813311385408388,-0.1038578201298683
0.00013368875,0.180314853052096,-0.1045359586174878
0.00013381875,0.1759109492675439,-0.1048750278612975
0.00013394875,0.1728620928013155,-0.1045359586174878
0.00013407875,0.1708295218238298,-0.1052140971051072
0.00013420875,0.1684581890167633,-0.1052140971051072
0.00013433875,0.1654093325505349,-0.1052140971051072
0.00013446875,0.1613441905955637,-0.1048750278612975
0.00013459875,0.1576178104701734,-0.1045359586174878
0.00013472875,0.1552464776631069,-0.1045359586174878
0.00013485875,0.1535526685152022,-0.1045359586174878
0.00013498875,0.1505038120489738,-0.1045359586174878
0.00013511875,0.1491487647306501,-0.1038578201298683
0.00013524875,0.1460999082644217,-0.1031796816422489
0.00013537875,0.1423735281390314,-0.1031796816422489
0.00013550875,0.1383083861840602,-0.1021624739108197
0.00013563875,0.1335657205699271,-0.10182340466701
0.00013576875,0.1318719114220224,-0.1031796816422489
0.00013589875,0.128823054955794,-0.1025015431546294
0.00013602875,0.1274680076374703,-0.10182340466701
0.00013615875,0.1244191511712418,-0.1011452661793906
0.00013628875,0.1227253420233372,-0.1011452661793906
0.00013641875,0.1200152473866897,-0.1014843354232003
0.00013654875,0.1149338199429757,-0.1014843354232003
0.00013667875,0.1125624871359091,-0.1021624739108197
0.00013680875,0.1101911543288426,-0.1014843354232003
0.00013693875,0.1071422978626142,-0.1011452661793906
0.00013706875,0.1040934413963858,-0.1001280584479614
0.00013719875,0.1020608704189002,-0.09877178147272254
0.00013732875,0.09935077578225271,-0.1001280584479614
0.00013745875,0.09630191931602429,-0.09843271222891282
0.00013758875,0.09189801553147214,-0.09673736600986424
0.00013771875,0.08986544455398654,-0.0977545737412934
0.00013784875,0.08715534991733907,-0.09673736600986424
0.00013797875,0.08410649345111065,-0.09741550449748368
0.00013810875,0.08207392247362505,-0.09809364298510312
0.00013823875,0.07936382783697758,-0.09911085071653226
0.00013836875,0.07495992405242544,-0.09809364298510312
0.00013849875,0.07055602026787329,-0.0977545737412934
0.00013862875,0.06750716380164487,-0.09639829676605452
0.00013875875,0.06784592563122581,-0.09605922752224481
0.00013888875,0.0627644981875118,-0.09673736600986424
0.00013901875,0.06107068903960712,-0.09741550449748368
0.00013914875,0.05903811806212152,-0.09605922752224481
0.00013927875,0.05632802342547404,-0.09504201979081565
0.00013940875,0.05327916695924563,-0.09504201979081565
0.00013953875,0.04989154866343629,-0.09572015827843509
0.00013966875,0.04650393036762694,-0.09504201979081565
0.00013979875,0.04481012121972228,-0.09470295054700593
0.00013992875,0.04176126475349386,-0.0940248120593865
0.00014005875,0.04006745560558919,-0.0940248120593865
0.00014018875,0.03566355182103705,-0.09131225810890876
0.00014031875,0.03193717169564676,-0.09300760432795735
0.00014044875,0.02787202974067555,-0.0940248120593865
0.00014057875,0.02414564961528527,-0.09266853508414763
0.00014070875,0.0214355549786378,-0.09300760432795735
0.00014083875,0.01906422217157126,-0.09300760432795735
0.00014096875,0.01669288936450472,-0.09199039659652819
0.00014109875,0.01432155655743818,-0.09097318886509904
0.00014122875,0.0116114619207907,-0.08995598113366989
0.00014135875,0.00991765277288603,-0.08995598113366989
0.00014148875,0.00754631996581949,-0.08995598113366989
0.00014161875,0.004836225329172016,-0.09063411962128932
0.00014174875,0.002803654351686409,-0.08859970415843102
0.00014187875,-0.0005839639441229344,-0.08893877340224074
0.00014200875,-0.005326629558256015,-0.08859970415843102
0.00014213875,-0.008036724194903491,-0.08859970415843102
0.00014226875,-0.01142434249071283,-0.08758249642700187
0.00014239875,-0.01481196078652218,-0.08758249642700187
0.00014252875,-0.01752205542316965,-0.08724342718319215
0.00014265875,-0.02124843554855993,-0.08656528869557271
0.00014278875,-0.02429729201478834,-0.08554808096414356
0.00014291875,-0.02632986299227395,-0.08656528869557271
0.00014304875,-0.02870119579934048,-0.08385273474509497
0.00014317875,-0.03005624311766423,-0.08317459625747554
0.00014330875,-0.03310509958389263,-0.08453087323271441
0.00014343875,-0.03784776519802571,-0.08385273474509497
0.00014356875,-0.04089662166425412,-0.08385273474509497
0.00014369875,-0.0436067163009016,-0.08351366550128525
0.00014382875,-0.04665557276713,-0.08351366550128525
0.00014395875,-0.04868814374461561,-0.08351366550128525
0.00014408875,-0.05173700021084403,-0.08351366550128525
0.00014421875,-0.05614090399539617,-0.0824964577698561
0.00014434875,-0.0574959513137199,-0.08215738852604638
0.00014447875,-0.05952852229120552,-0.08080111155080752
0.00014460875,-0.06291614058701485,-0.0804620423069978
0.00014473875,-0.06562623522366233,-0.08080111155080752
0.00014486875,-0.06969137717863354,-0.08080111155080752
0.00014499875,-0.07206270998570008,-0.07978390381937836
0.00014512875,-0.07307899547444288,-0.07978390381937836
0.00014525875,-0.07511156645192849,-0.07944483457556864
0.00014538875,-0.07883794657731877,-0.07910576533175893
0.00014551875,-0.08188680304354717,-0.07876669608794921
0.00014564875,-0.08527442133935652,-0.07876669608794921
0.00014577875,-0.0890008014647468,-0.07774948835652006
0.00014590875,-0.09272718159013708,-0.07673228062509091
0.00014603875,-0.09679232354510829,-0.07571507289366175
0.00014616875,-0.09950241818175576,-0.07537600364985203
0.00014629875,-0.1025512746479842,-0.07605414213747147
0.00014642875,-0.1056001311142126,-0.07605414213747147
0.00014655875,-0.1062776547733744,-0.07537600364985203
0.00014668875,-0.108648987580441,-0.07401972667461316
0.00014681875,-0.1110203203875075,-0.07334158818699373
0.00014694875,-0.1147467005128978,-0.07300251894318401
0.00014707875,-0.1177955569791262,-0.0726634496993743
0.00014720875,-0.1198281279566118,-0.07164624196794514
0.00014733875,-0.1221994607636784,-0.07164624196794514
0.00014746875,-0.1249095554003258,-0.07062903423651599
0.00014759875,-0.1282971736961352,-0.0709681034803257
0.00014772875,-0.1327010774806873,-0.07062903423651599
0.00014785875,-0.1357499339469157,-0.06995089574889655
0.00014798875,-0.1384600285835632,-0.0689336880174674
0.00014811875,-0.139815075901887,-0.06927275726127712
0.00014824875,-0.1428639323681154,-0.06859461877365768
0.00014837875,-0.1462515506639247,-0.06791648028603825
0.00014850875,-0.149977930789315,-0.06689927255460909
0.00014863875,-0.1509942162780578,-0.06656020331079937
0.00014876875,-0.1543818345738671,-0.06588206482317994
